 nm      %
------------
611.1	80.0
612.0	79.2
612.9	78.2
613.8	77.3
614.6	76.2
615.5	75.2
616.4	74.0
617.3	72.9
618.2	71.6
619.1	70.5
620.0	69.3
620.9	67.9
621.7	66.2
622.6	65.0
623.5	63.4
624.4	61.9
625.3	60.4
626.2	59.0
627.1	57.5
627.9	56.3
628.8	54.9
629.7	53.8
630.6	52.6
631.5	51.5
632.4	50.2
633.3	49.3
634.2	48.1
635.0	47.2
635.9	45.9
636.8	45.0
637.7	44.1
638.6	43.2
639.5	42.1
640.4	41.2
641.3	40.3
642.1	39.4
643.0	38.5
643.9	37.9
644.8	37.3
645.7	36.8
646.6	36.2
647.5	35.7
648.3	35.3
649.2	34.7
650.1	34.1
651.0	33.7
651.9	33.1
652.8	32.5
653.7	31.8
654.6	31.1
655.4	30.3
656.3	29.7
657.2	28.8
658.1	28.0
659.0	27.0
659.9	26.2
660.8	25.2
661.6	24.6
662.5	23.8
663.4	23.1
664.3	22.3
665.2	21.5
666.1	20.8
667.0	20.1
667.9	19.4
668.7	18.8
669.6	18.2
670.5	17.6
671.4	17.1
672.3	16.5
673.2	16.1
674.1	15.7
675.0	15.2
675.8	14.7
676.7	14.4
677.6	13.9
678.5	13.4
679.4	13.1
680.3	12.7
681.2	12.5
682.0	12.2
682.9	11.9
683.8	11.7
684.7	11.5
685.6	11.1
686.5	10.8
687.4	10.6
688.3	10.4
689.1	10.2
690.0	10.0
690.9	9.7
691.8	9.5
692.7	9.4
693.6	9.2
694.5	9.1
695.3	8.9
696.2	8.7
697.1	8.6
698.0	8.5
698.9	8.3
699.8	8.2
700.7	8.0
701.6	7.8
702.4	7.7
703.3	7.6
704.2	7.4
705.1	7.4
706.0	7.3
706.9	7.2
707.8	7.1
708.7	6.9
709.5	6.8
710.4	6.7
711.3	6.7
712.2	6.6
713.1	6.5
714.0	6.4
714.9	6.2
715.7	6.2
716.6	6.1
717.5	6.1
718.4	6.0
719.3	5.9
720.2	5.9
721.1	5.8
722.0	5.7
722.8	5.7
723.7	5.6
724.6	5.5
725.5	5.4
726.4	5.4
727.3	5.3
728.2	5.3
729.0	5.3
729.9	5.3
730.8	5.2
731.7	5.1
732.6	5.1
733.5	5.0
734.4	4.9
735.3	4.9
736.1	4.8
737.0	4.7
737.9	4.6
738.8	4.6
739.7	4.4
740.6	4.3
741.5	4.3
742.3	4.3
743.2	4.2
744.1	4.2
745.0	4.1
745.9	4.1
746.8	4.0
747.7	3.9
748.6	3.9
749.4	3.8
750.3	3.8
751.2	3.7
752.1	3.7
753.0	3.7
753.9	3.6
754.8	3.6
755.7	3.6
756.5	3.6
757.4	3.5
758.3	3.5
759.2	3.5
760.1	3.4
761.0	3.4
761.9	3.4
762.7	3.4
763.6	3.4
764.5	3.4
765.4	3.4
766.3	3.3
767.2	3.3
768.1	3.3
769.0	3.3
769.8	3.3
770.7	3.3
771.6	3.3
772.5	3.4
773.4	3.4
774.3	3.3
775.2	3.3
776.0	3.3
776.9	3.2
777.8	3.2
778.7	3.2
779.6	3.2
780.5	3.2
781.4	3.1
782.3	3.1
783.1	3.1
784.0	3.1
784.9	3.1
785.8	3.1
786.7	3.0
787.6	3.0
788.5	3.0
789.4	3.0
790.2	3.0
791.1	3.0
792.0	3.0
792.9	3.0
793.8	3.0
794.7	3.0
795.6	2.9
796.4	3.0
797.3	3.0
798.2	3.0
799.1	2.9
800.0	2.9
800.9	2.9
801.8	2.9
802.7	2.9
803.5	2.9
804.4	2.9
805.3	2.9
806.2	2.9
807.1	2.9
808.0	3.0
808.9	3.0
809.7	3.0
810.6	2.9
811.5	2.9
812.4	2.9
813.3	2.9
814.2	2.9
815.1	2.9
816.0	2.9
816.8	2.9
817.7	2.9
818.6	2.9
819.5	2.9
820.4	2.9
821.3	2.9
822.2	2.9
823.0	2.8
823.9	2.8
824.8	2.8
825.7	2.9
826.6	2.8
827.5	2.8
828.4	2.8
829.3	2.8
830.1	2.8
831.0	2.8
831.9	2.8
832.8	2.8
833.7	2.8
834.6	2.8
835.5	2.8
836.4	2.8
837.2	2.8
838.1	2.8
839.0	2.8
839.9	2.8
840.8	2.8
841.7	2.8
842.6	2.7
843.4	2.7
844.3	2.7
845.2	2.7
846.1	2.7
847.0	2.7
847.9	2.7
848.8	2.7
849.7	2.7
850.5	2.7
851.4	2.7
852.3	2.7
853.2	2.7
854.1	2.8
855.0	2.8
855.9	2.8
856.7	2.8
857.6	2.8
858.5	2.8
859.4	2.8
860.3	2.8
861.2	2.9
862.1	3.0
863.0	3.1
863.8	3.1
864.7	3.1
865.6	3.1
866.5	3.1
867.4	3.0
868.3	3.0
869.2	3.0
870.1	3.0
870.9	3.0
871.8	2.9
872.7	3.0
