 nm      %
------------
837.2	2.5
838.1	2.5
839.0	2.5
839.9	2.6
840.8	2.5
841.7	2.5
842.6	2.4
843.4	2.4
844.3	2.4
845.2	2.4
846.1	2.4
847.0	2.4
847.9	2.4
848.8	2.5
849.7	2.5
850.5	2.4
851.4	2.3
852.3	2.3
853.2	2.3
854.1	2.4
855.0	2.4
855.9	2.4
856.7	2.4
857.6	2.4
858.5	2.4
859.4	2.4
860.3	2.4
861.2	2.5
862.1	2.5
863.0	2.5
863.8	2.5
864.7	2.5
865.6	2.5
866.5	2.5
867.4	2.5
868.3	2.5
869.2	2.5
870.1	2.4
870.9	2.5
871.8	2.5
872.7	2.5
