 nm      %
------------
655.4	18.6
656.3	18.3
657.2	17.0
658.1	16.6
659.0	15.6
659.9	15.1
660.8	13.8
661.6	13.5
662.5	12.3
663.4	12.2
664.3	11.1
665.2	10.7
666.1	9.9
667.0	9.3
667.9	8.5
668.7	8.3
669.6	7.6
670.5	7.2
671.4	6.8
672.3	6.4
673.2	6.0
674.1	5.9
675.0	5.7
675.8	5.4
676.7	5.4
677.6	5.2
678.5	4.9
679.4	4.8
680.3	4.8
681.2	4.7
682.0	4.8
682.9	4.6
683.8	4.6
684.7	4.7
685.6	4.7
686.5	4.5
687.4	4.4
688.3	4.4
689.1	4.3
690.0	4.3
690.9	4.1
691.8	4.1
692.7	4.0
693.6	4.0
694.5	4.0
695.3	3.9
696.2	3.8
697.1	3.9
698.0	3.9
698.9	3.9
699.8	3.8
700.7	3.7
701.6	3.7
702.4	3.7
703.3	3.7
704.2	3.7
705.1	3.7
706.0	3.7
706.9	3.6
707.8	3.5
708.7	3.4
709.5	3.4
710.4	3.3
711.3	3.3
712.2	3.2
713.1	3.1
714.0	2.9
714.9	2.9
715.7	2.9
716.6	3.0
717.5	3.0
718.4	3.0
719.3	3.0
720.2	3.0
721.1	3.0
722.0	2.9
722.8	2.8
723.7	2.7
724.6	2.7
725.5	2.8
726.4	2.7
727.3	2.7
728.2	2.7
729.0	2.7
729.9	2.7
730.8	2.7
731.7	2.6
732.6	2.6
733.5	2.5
734.4	2.5
735.3	2.5
736.1	2.5
737.0	2.5
737.9	2.5
738.8	2.5
739.7	2.5
740.6	2.5
741.5	2.4
742.3	2.5
743.2	2.4
744.1	2.5
745.0	2.4
745.9	2.4
746.8	2.4
747.7	2.4
748.6	2.3
749.4	2.3
750.3	2.3
751.2	2.3
752.1	2.3
753.0	2.3
753.9	2.3
754.8	2.3
755.7	2.3
756.5	2.3
757.4	2.3
758.3	2.2
759.2	2.2
760.1	2.2
761.0	2.2
761.9	2.3
762.7	2.3
763.6	2.3
764.5	2.2
765.4	2.2
766.3	2.2
767.2	2.2
768.1	2.2
769.0	2.2
769.8	2.3
770.7	2.3
771.6	2.3
772.5	2.4
773.4	2.4
774.3	2.3
775.2	2.3
776.0	2.3
776.9	2.3
777.8	2.2
778.7	2.2
779.6	2.2
780.5	2.2
781.4	2.2
782.3	2.2
783.1	2.2
784.0	2.2
784.9	2.2
785.8	2.2
786.7	2.2
787.6	2.2
788.5	2.2
789.4	2.2
790.2	2.2
791.1	2.2
792.0	2.1
792.9	2.1
793.8	2.1
794.7	2.1
795.6	2.1
796.4	2.1
797.3	2.2
798.2	2.2
799.1	2.2
800.0	2.1
800.9	2.1
801.8	2.1
802.7	2.2
803.5	2.1
804.4	2.2
805.3	2.2
806.2	2.2
807.1	2.2
808.0	2.2
808.9	2.1
809.7	2.2
810.6	2.1
811.5	2.2
812.4	2.2
813.3	2.2
814.2	2.2
815.1	2.2
816.0	2.2
816.8	2.2
817.7	2.2
818.6	2.2
819.5	2.2
820.4	2.2
821.3	2.2
822.2	2.2
823.0	2.2
823.9	2.2
824.8	2.2
825.7	2.2
826.6	2.2
827.5	2.1
828.4	2.1
829.3	2.1
830.1	2.1
831.0	2.1
831.9	2.1
832.8	2.1
833.7	2.1
834.6	2.1
835.5	2.1
836.4	2.1
837.2	2.1
838.1	2.1
839.0	2.1
839.9	2.1
840.8	2.1
841.7	2.1
842.6	2.1
843.4	2.1
844.3	2.0
845.2	2.0
846.1	2.0
847.0	2.0
847.9	2.1
848.8	2.1
849.7	2.1
850.5	2.0
851.4	2.0
852.3	2.0
853.2	2.0
854.1	2.1
855.0	2.1
855.9	2.2
856.7	2.1
857.6	2.1
858.5	2.1
859.4	2.1
860.3	2.1
861.2	2.1
862.1	2.1
863.0	2.1
863.8	2.2
864.7	2.2
865.6	2.1
866.5	2.1
867.4	2.1
868.3	2.1
869.2	2.1
870.1	2.1
870.9	2.1
871.8	2.1
872.7	2.2
