 nm      %
------------
644.8	27.8
645.7	27.7
646.6	26.4
647.5	26.0
648.3	25.0
649.2	24.6
650.1	23.6
651.0	23.3
651.9	22.1
652.8	21.6
653.7	20.4
654.6	20.1
655.4	18.8
656.3	18.5
657.2	17.2
658.1	16.7
659.0	15.6
659.9	15.1
660.8	13.9
661.6	13.6
662.5	12.5
663.4	12.3
664.3	11.2
665.2	10.8
666.1	9.9
667.0	9.4
667.9	8.6
668.7	8.3
669.6	7.6
670.5	7.3
671.4	6.8
672.3	6.5
673.2	6.2
674.1	6.0
675.0	5.8
675.8	5.5
676.7	5.4
677.6	5.2
678.5	5.0
679.4	4.8
680.3	4.7
681.2	4.6
682.0	4.7
682.9	4.6
683.8	4.7
684.7	4.6
685.6	4.6
686.5	4.5
687.4	4.4
688.3	4.4
689.1	4.4
690.0	4.3
690.9	4.2
691.8	4.1
692.7	4.1
693.6	4.1
694.5	4.1
695.3	4.0
696.2	4.0
697.1	4.0
698.0	3.9
698.9	4.0
699.8	3.9
700.7	3.8
701.6	3.7
702.4	3.7
703.3	3.6
704.2	3.6
705.1	3.6
706.0	3.6
706.9	3.6
707.8	3.5
708.7	3.4
709.5	3.4
710.4	3.4
711.3	3.4
712.2	3.2
713.1	3.2
714.0	3.1
714.9	2.9
715.7	2.9
716.6	3.0
717.5	3.0
718.4	3.0
719.3	3.0
720.2	3.0
721.1	3.0
722.0	2.9
722.8	2.8
723.7	2.7
724.6	2.7
725.5	2.7
726.4	2.7
727.3	2.7
728.2	2.7
729.0	2.8
729.9	2.7
730.8	2.6
731.7	2.6
732.6	2.5
733.5	2.5
734.4	2.5
735.3	2.5
736.1	2.5
737.0	2.6
737.9	2.5
738.8	2.5
739.7	2.5
740.6	2.4
741.5	2.4
742.3	2.4
743.2	2.4
744.1	2.4
745.0	2.4
745.9	2.4
746.8	2.4
747.7	2.4
748.6	2.4
749.4	2.3
750.3	2.3
751.2	2.3
752.1	2.3
753.0	2.2
753.9	2.2
754.8	2.2
755.7	2.2
756.5	2.2
757.4	2.2
758.3	2.2
759.2	2.2
760.1	2.2
761.0	2.2
761.9	2.2
762.7	2.2
763.6	2.2
764.5	2.2
765.4	2.2
766.3	2.2
767.2	2.2
768.1	2.2
769.0	2.3
769.8	2.3
770.7	2.3
771.6	2.3
772.5	2.3
773.4	2.3
774.3	2.3
775.2	2.3
776.0	2.3
776.9	2.2
777.8	2.3
778.7	2.2
779.6	2.2
780.5	2.2
781.4	2.2
782.3	2.3
783.1	2.3
784.0	2.2
784.9	2.2
785.8	2.2
786.7	2.2
787.6	2.2
788.5	2.2
789.4	2.2
790.2	2.2
791.1	2.2
792.0	2.2
792.9	2.2
793.8	2.1
794.7	2.2
795.6	2.1
796.4	2.2
797.3	2.1
798.2	2.2
799.1	2.1
800.0	2.1
800.9	2.1
801.8	2.1
802.7	2.1
803.5	2.1
804.4	2.2
805.3	2.2
806.2	2.2
807.1	2.2
808.0	2.2
808.9	2.2
809.7	2.2
810.6	2.2
811.5	2.2
812.4	2.1
813.3	2.2
814.2	2.2
815.1	2.2
816.0	2.2
816.8	2.2
817.7	2.2
818.6	2.2
819.5	2.2
820.4	2.2
821.3	2.2
822.2	2.2
823.0	2.2
823.9	2.1
824.8	2.1
825.7	2.1
826.6	2.2
827.5	2.2
828.4	2.1
829.3	2.1
830.1	2.1
831.0	2.1
831.9	2.1
832.8	2.1
833.7	2.1
834.6	2.2
835.5	2.2
836.4	2.1
837.2	2.1
838.1	2.1
839.0	2.2
839.9	2.2
840.8	2.1
841.7	2.1
842.6	2.1
843.4	2.1
844.3	2.1
845.2	2.1
846.1	2.1
847.0	2.1
847.9	2.1
848.8	2.1
849.7	2.1
850.5	2.1
851.4	2.1
852.3	2.1
853.2	2.1
854.1	2.1
855.0	2.1
855.9	2.1
856.7	2.2
857.6	2.1
858.5	2.1
859.4	2.1
860.3	2.1
861.2	2.1
862.1	2.1
863.0	2.2
863.8	2.2
864.7	2.1
865.6	2.1
866.5	2.1
867.4	2.1
868.3	2.1
869.2	2.1
870.1	2.1
870.9	2.1
871.8	2.2
872.7	2.1
