 nm      %
------------
637.7	57.5
638.6	56.6
639.5	55.6
640.4	54.7
641.3	53.7
642.1	52.9
643.0	51.8
643.9	51.0
644.8	50.1
645.7	49.3
646.6	48.3
647.5	47.4
648.3	46.5
649.2	45.7
650.1	44.7
651.0	43.8
651.9	42.9
652.8	42.0
653.7	41.1
654.6	40.3
655.4	39.3
656.3	38.5
657.2	37.5
658.1	36.8
659.0	36.1
659.9	35.6
660.8	35.0
661.6	34.6
662.5	34.0
663.4	33.5
664.3	32.8
665.2	32.2
666.1	31.5
667.0	30.9
667.9	30.0
668.7	29.4
669.6	28.4
670.5	27.6
671.4	26.6
672.3	25.8
673.2	24.8
674.1	24.2
675.0	23.2
675.8	22.6
676.7	21.8
677.6	21.2
678.5	20.4
679.4	19.9
680.3	19.2
681.2	18.7
682.0	18.2
682.9	17.7
683.8	17.2
684.7	16.9
685.6	16.3
686.5	15.9
687.4	15.5
688.3	15.1
689.1	14.8
690.0	14.5
690.9	14.1
691.8	13.8
692.7	13.5
693.6	13.2
694.5	13.0
695.3	12.7
696.2	12.3
697.1	12.0
698.0	11.8
698.9	11.5
699.8	11.3
700.7	11.0
701.6	10.6
702.4	10.4
703.3	10.2
704.2	10.0
705.1	9.8
706.0	9.7
706.9	9.5
707.8	9.4
708.6	9.2
709.5	9.0
710.4	8.8
711.3	8.6
712.2	8.4
713.1	8.2
714.0	8.0
714.9	7.8
715.7	7.7
716.6	7.6
717.5	7.4
718.4	7.3
719.3	7.1
720.2	7.0
721.1	6.8
722.0	6.7
722.8	6.6
723.7	6.4
724.6	6.3
725.5	6.3
726.4	6.2
727.3	6.1
728.2	6.0
729.0	6.0
729.9	5.9
730.8	5.8
731.7	5.7
732.6	5.6
733.5	5.5
734.4	5.4
735.3	5.3
736.1	5.3
737.0	5.2
737.9	5.1
738.8	5.0
739.7	4.9
740.6	4.8
741.5	4.8
742.3	4.7
743.2	4.6
744.1	4.5
745.0	4.5
745.9	4.4
746.8	4.3
747.7	4.2
748.6	4.2
749.4	4.1
750.3	4.0
751.2	3.9
752.1	3.9
753.0	3.8
753.9	3.8
754.8	3.7
755.7	3.6
756.5	3.6
757.4	3.5
758.3	3.5
759.2	3.4
760.1	3.4
761.0	3.4
761.9	3.4
762.7	3.4
763.6	3.4
764.5	3.4
765.4	3.3
766.3	3.2
767.2	3.2
768.1	3.2
769.0	3.2
769.8	3.2
770.7	3.3
771.6	3.3
772.5	3.3
773.4	3.3
774.3	3.2
775.2	3.2
776.0	3.2
776.9	3.1
777.8	3.1
778.7	3.1
779.6	3.1
780.5	3.1
781.4	3.1
782.3	3.1
783.1	3.1
784.0	3.0
784.9	3.0
785.8	3.0
786.7	3.0
787.6	3.0
788.5	3.0
789.3	3.0
790.2	3.0
791.1	2.9
792.0	2.9
792.9	2.9
793.8	2.9
794.7	2.9
795.6	2.9
796.4	2.9
797.3	2.9
798.2	2.9
799.1	2.9
800.0	2.9
800.9	2.8
801.8	2.8
802.7	2.8
803.5	2.9
804.4	2.9
805.3	2.9
806.2	2.9
807.1	2.9
808.0	2.9
808.9	2.8
809.7	2.8
810.6	2.8
811.5	2.8
812.4	2.8
813.3	2.8
814.2	2.8
815.1	2.8
816.0	2.8
816.8	2.8
817.7	2.8
818.6	2.8
819.5	2.8
820.4	2.8
821.3	2.8
822.2	2.8
823.0	2.8
823.9	2.8
824.8	2.8
825.7	2.8
826.6	2.8
827.5	2.7
828.4	2.7
829.3	2.7
830.1	2.7
831.0	2.7
831.9	2.7
832.8	2.7
833.7	2.7
834.6	2.7
835.5	2.7
836.4	2.7
837.2	2.7
838.1	2.7
839.0	2.7
839.9	2.7
840.8	2.7
841.7	2.7
842.6	2.6
843.4	2.6
844.3	2.6
845.2	2.6
846.1	2.6
847.0	2.6
847.9	2.6
848.8	2.6
849.7	2.6
850.5	2.6
851.4	2.6
852.3	2.6
853.2	2.6
854.1	2.6
855.0	2.7
855.9	2.7
856.7	2.7
857.6	2.7
858.5	2.7
859.4	2.7
860.3	2.8
861.2	2.8
862.1	2.9
863.0	3.0
863.8	3.0
864.7	3.0
865.6	3.0
866.5	3.0
867.4	2.9
868.3	2.9
869.2	2.8
870.0	2.8
870.9	2.8
871.8	2.8
872.7	2.8
