 nm      %
------------
573.0	82.0
573.9	79.9
574.7	79.1
575.6	77.2
576.5	76.6
577.4	74.4
578.3	73.6
579.2	71.1
580.1	70.1
580.9	68.1
581.8	67.1
582.7	64.7
583.6	64.1
584.5	61.8
585.4	60.9
586.3	59.0
587.2	58.3
588.0	56.7
588.9	56.4
589.8	55.1
590.7	54.8
591.6	54.3
592.5	54.1
593.4	54.1
594.3	54.2
595.1	54.7
596.0	55.1
596.9	55.6
597.8	56.0
598.7	56.4
599.6	56.7
600.5	57.0
601.3	56.9
602.2	56.8
603.1	56.4
604.0	55.6
604.9	54.7
605.8	53.5
606.7	52.5
607.6	51.0
608.4	50.0
609.3	48.9
610.2	47.9
611.1	46.5
612.0	45.6
612.9	44.3
613.8	43.3
614.6	42.4
615.5	41.7
616.4	40.7
617.3	40.0
618.2	38.8
619.1	38.1
620.0	37.2
620.9	36.4
621.7	35.3
622.6	34.6
623.5	33.6
624.4	32.7
625.3	31.8
626.2	31.0
627.1	29.8
627.9	29.3
628.8	28.3
629.7	27.7
630.6	26.9
631.5	26.3
632.4	25.3
633.3	25.0
634.2	24.3
635.0	24.0
635.9	23.3
636.8	23.0
637.7	22.4
638.6	21.9
639.5	20.9
640.4	20.6
641.3	19.7
642.1	19.2
643.0	18.3
643.9	17.7
644.8	16.7
645.7	16.4
646.6	15.6
647.5	15.0
648.3	14.4
649.2	14.0
650.1	13.1
651.0	12.8
651.9	12.1
652.8	11.7
653.7	11.1
654.6	10.6
655.4	9.9
656.3	9.6
657.2	8.9
658.1	8.5
659.0	7.9
659.9	7.7
660.8	7.2
661.6	7.1
662.5	6.8
663.4	6.6
664.3	6.4
665.2	6.1
666.1	6.0
667.0	5.7
667.9	5.7
668.7	5.6
669.6	5.7
670.5	5.4
671.4	5.4
672.3	5.2
673.2	5.0
674.1	5.0
675.0	4.9
675.8	4.8
676.7	4.8
677.6	4.7
678.5	4.5
679.4	4.4
680.3	4.4
681.2	4.3
682.0	4.4
682.9	4.3
683.8	4.2
684.7	4.3
685.6	4.2
686.5	4.1
687.4	3.9
688.3	3.9
689.1	3.9
690.0	3.9
690.9	3.7
691.8	3.7
692.7	3.6
693.6	3.6
694.5	3.6
695.3	3.6
696.2	3.5
697.1	3.4
698.0	3.4
698.9	3.5
699.8	3.4
700.7	3.4
701.6	3.3
702.4	3.3
703.3	3.3
704.2	3.2
705.1	3.2
706.0	3.2
706.9	3.2
707.8	3.1
708.7	3.0
709.5	3.0
710.4	3.0
711.3	3.0
712.2	3.0
713.1	2.9
714.0	2.8
714.9	2.8
715.7	2.8
716.6	2.9
717.5	2.9
718.4	2.9
719.3	2.8
720.2	2.8
721.1	2.8
722.0	2.8
722.8	2.8
723.7	2.8
724.6	2.8
725.5	2.8
726.4	2.8
727.3	2.8
728.2	2.8
729.0	2.9
729.9	2.9
730.8	2.8
731.7	2.8
732.6	2.8
733.5	2.8
734.4	2.8
735.3	2.7
736.1	2.7
737.0	2.7
737.9	2.7
738.8	2.7
739.7	2.7
740.6	2.6
741.5	2.6
742.3	2.6
743.2	2.6
744.1	2.6
745.0	2.7
745.9	2.6
746.8	2.6
747.7	2.6
748.6	2.6
749.4	2.6
750.3	2.6
751.2	2.6
752.1	2.6
753.0	2.6
753.9	2.6
754.8	2.6
755.7	2.6
756.5	2.6
757.4	2.6
758.3	2.6
759.2	2.6
760.1	2.5
761.0	2.5
761.9	2.5
762.7	2.5
763.6	2.5
764.5	2.5
765.4	2.6
766.3	2.5
767.2	2.5
768.1	2.5
769.0	2.6
769.8	2.6
770.7	2.6
771.6	2.7
772.5	2.7
773.4	2.7
774.3	2.7
775.2	2.7
776.0	2.7
776.9	2.7
777.8	2.6
778.7	2.6
779.6	2.6
780.5	2.6
781.4	2.6
782.3	2.6
783.1	2.6
784.0	2.6
784.9	2.6
785.8	2.6
786.7	2.6
787.6	2.6
788.5	2.6
789.4	2.5
790.2	2.5
791.1	2.5
792.0	2.5
792.9	2.5
793.8	2.6
794.7	2.5
795.6	2.5
796.4	2.5
797.3	2.6
798.2	2.6
799.1	2.6
800.0	2.5
800.9	2.4
801.8	2.5
802.7	2.5
803.5	2.5
804.4	2.5
805.3	2.6
806.2	2.6
807.1	2.6
808.0	2.6
808.9	2.5
809.7	2.5
810.6	2.5
811.5	2.5
812.4	2.5
813.3	2.6
814.2	2.6
815.1	2.6
816.0	2.6
816.8	2.6
817.7	2.6
818.6	2.5
819.5	2.5
820.4	2.5
821.3	2.5
822.2	2.5
823.0	2.5
823.9	2.4
824.8	2.5
825.7	2.5
826.6	2.5
827.5	2.6
828.4	2.5
829.3	2.5
830.1	2.5
831.0	2.5
831.9	2.5
832.8	2.5
833.7	2.5
834.6	2.5
835.5	2.5
836.4	2.5
837.2	2.5
838.1	2.5
839.0	2.5
839.9	2.5
840.8	2.5
841.7	2.5
842.6	2.4
843.4	2.4
844.3	2.4
845.2	2.4
846.1	2.4
847.0	2.5
847.9	2.5
848.8	2.5
849.7	2.5
850.5	2.4
851.4	2.4
852.3	2.4
853.2	2.4
854.1	2.5
855.0	2.5
855.9	2.5
856.7	2.4
857.6	2.4
858.5	2.5
859.4	2.5
860.3	2.4
861.2	2.5
862.1	2.5
863.0	2.6
863.8	2.6
864.7	2.5
865.6	2.5
866.5	2.5
867.4	2.5
868.3	2.5
869.2	2.5
870.1	2.5
870.9	2.2
871.8	8.0
872.7	7.8
