 nm      %
------------
438.2	7.3
439.1	7.7
439.9	8.2
440.8	8.8
441.7	9.1
442.6	9.6
443.5	10.4
444.4	11.1
445.3	12.4
446.2	13.8
447.0	14.5
447.9	16.0
448.8	17.4
449.7	18.5
450.6	20.1
451.5	21.6
452.4	23.0
453.2	24.8
454.1	26.7
455.0	28.6
455.9	30.8
456.8	32.8
457.7	34.4
458.6	36.7
459.5	38.9
460.3	40.6
461.2	42.4
462.1	43.8
463.0	44.9
463.9	46.0
464.8	46.7
465.7	47.2
466.5	47.3
467.4	47.3
468.3	47.1
469.2	46.9
470.1	46.4
471.0	45.4
471.9	44.6
472.8	43.5
473.6	42.6
474.5	40.9
475.4	40.0
476.3	38.1
477.2	37.1
478.1	35.6
479.0	34.9
479.9	33.1
480.7	32.6
481.6	31.1
482.5	30.4
483.4	29.1
484.3	28.4
485.2	27.1
486.1	26.8
486.9	25.6
487.8	25.1
488.7	24.2
489.6	23.7
490.5	22.8
491.4	22.6
492.3	22.1
493.2	22.0
494.0	21.9
494.9	21.9
495.8	21.7
496.7	21.5
497.6	21.4
498.5	21.4
499.4	21.5
500.2	21.5
501.1	21.7
502.0	22.0
502.9	22.5
503.8	22.7
504.7	23.1
505.6	23.6
506.5	24.3
507.3	25.2
508.2	26.3
509.1	27.1
510.0	28.4
510.9	29.8
511.8	31.4
512.7	32.9
513.6	35.1
514.4	37.2
515.3	40.0
516.2	42.2
517.1	44.5
518.0	47.2
518.9	50.2
519.8	52.6
520.6	55.8
521.5	58.5
522.4	61.7
523.3	64.6
524.2	67.5
525.1	70.6
526.0	73.5
526.9	76.0
527.7	78.5
528.6	81.4
529.5	83.7
530.4	86.1
531.3	88.0
532.2	89.6
533.1	91.0
533.9	92.6
534.8	93.6
535.7	95.0
536.6	96.3
537.5	97.2
538.4	98.0
539.3	98.4
540.2	98.8
541.0	99.2
541.9	99.8
542.8	100.0
543.7	99.9
544.6	99.5
545.5	99.4
546.4	99.3
547.2	99.2
548.1	99.0
549.0	98.6
549.9	98.1
550.8	97.3
551.7	96.7
552.6	96.3
553.5	95.9
554.3	95.1
555.2	94.4
556.1	93.3
557.0	92.5
557.9	91.0
558.8	90.1
559.7	88.7
560.6	87.9
561.4	86.0
562.3	84.9
563.2	82.9
564.1	81.8
565.0	79.6
565.9	78.8
566.8	76.4
567.6	75.3
568.5	72.8
569.4	71.8
570.3	69.2
571.2	68.3
572.1	65.5
573.0	64.3
573.9	61.7
574.7	60.6
575.6	57.7
576.5	56.8
577.4	53.7
578.3	52.7
579.2	49.4
580.1	48.3
580.9	45.8
581.8	44.7
582.7	41.9
583.6	41.2
584.5	38.7
585.4	37.7
586.3	35.6
587.2	34.6
588.0	32.6
588.9	31.8
589.8	30.0
590.7	29.1
591.6	27.7
592.5	26.8
593.4	25.4
594.3	24.7
595.1	23.7
596.0	23.4
596.9	23.0
597.8	22.6
598.7	22.5
599.6	22.3
600.5	22.1
601.3	21.8
602.2	21.5
603.1	20.8
604.0	20.1
604.9	19.7
605.8	18.9
606.7	18.1
607.6	17.1
608.4	16.3
609.3	15.8
610.2	15.1
611.1	14.1
612.0	13.5
612.9	12.6
613.8	12.1
614.6	11.6
615.5	11.2
616.4	10.6
617.3	10.3
618.2	9.8
619.1	9.3
620.0	9.0
620.9	8.6
621.7	8.3
622.6	8.1
623.5	7.8
624.4	7.6
625.3	7.6
626.2	7.4
627.1	7.1
627.9	6.8
628.8	6.7
629.7	6.6
630.6	6.6
631.5	6.3
632.4	6.1
633.3	6.0
634.2	5.9
635.0	5.8
635.9	5.6
636.8	5.6
637.7	5.5
638.6	5.4
639.5	5.1
640.4	5.1
641.3	5.0
642.1	5.0
643.0	4.8
643.9	4.5
644.8	4.5
645.7	4.5
646.6	4.5
647.5	4.5
648.3	4.5
649.2	4.4
650.1	4.4
651.0	4.4
651.9	4.4
652.8	4.3
653.7	4.2
654.6	4.1
655.4	4.1
656.3	4.0
657.2	4.0
658.1	3.9
659.0	3.9
659.9	3.8
660.8	3.9
661.6	3.9
662.5	4.0
663.4	4.0
664.3	4.1
665.2	3.9
666.1	3.9
667.0	3.7
667.9	3.8
668.7	3.9
669.6	3.9
670.5	3.8
671.4	3.8
672.3	3.7
673.2	3.5
674.1	3.4
675.0	3.4
675.8	3.4
676.7	3.4
677.6	3.4
678.5	3.3
679.4	3.2
680.3	3.2
681.2	3.2
682.0	3.2
682.9	3.2
683.8	3.2
684.7	3.3
685.6	3.3
686.5	3.2
687.4	3.2
688.3	3.2
689.1	3.3
690.0	3.3
690.9	3.2
691.8	3.2
692.7	3.1
693.6	3.1
694.5	3.1
695.3	3.1
696.2	3.1
697.1	3.1
698.0	3.1
698.9	3.2
699.8	3.1
700.7	3.1
701.6	3.1
702.4	3.2
703.3	3.2
704.2	3.2
705.1	3.2
706.0	3.2
706.9	3.1
707.8	3.1
708.7	3.0
709.5	3.0
710.4	3.1
711.3	3.1
712.2	3.1
713.1	3.1
714.0	3.0
714.9	3.0
715.7	3.0
716.6	3.0
717.5	3.0
718.4	3.1
719.3	3.0
720.2	3.0
721.1	3.1
722.0	3.1
722.8	3.1
723.7	3.1
724.6	3.1
725.5	3.1
726.4	3.1
727.3	3.1
728.2	3.0
729.0	3.0
729.9	3.0
730.8	2.9
731.7	2.9
732.6	2.9
733.5	2.9
734.4	2.9
735.3	2.9
736.1	2.9
737.0	3.0
737.9	2.9
738.8	2.9
739.7	3.0
740.6	3.0
741.5	2.9
742.3	2.9
743.2	2.9
744.1	2.9
745.0	3.0
745.9	3.0
746.8	3.0
747.7	2.9
748.6	2.9
749.4	2.8
750.3	2.9
751.2	2.9
752.1	2.9
753.0	2.9
753.9	2.9
754.8	2.9
755.7	2.9
756.5	2.9
757.4	2.9
758.3	2.9
759.2	2.9
760.1	2.9
761.0	2.9
761.9	2.9
762.7	2.8
763.6	2.9
764.5	2.9
765.4	2.9
766.3	2.8
767.2	2.9
768.1	2.9
769.0	2.9
769.8	2.9
770.7	3.0
771.6	3.0
772.5	3.0
773.4	3.0
774.3	3.0
775.2	3.0
776.0	3.0
776.9	3.0
777.8	3.0
778.7	2.9
779.6	2.9
780.5	2.9
781.4	2.9
782.3	2.9
783.1	2.9
784.0	2.9
784.9	2.9
785.8	2.9
786.7	2.9
787.6	2.9
788.5	2.9
789.4	2.9
790.2	2.9
791.1	2.9
792.0	2.9
792.9	2.9
793.8	2.8
794.7	2.8
795.6	2.8
796.4	2.8
797.3	2.9
798.2	2.9
799.1	2.9
800.0	2.8
800.9	2.8
801.8	2.9
802.7	2.9
803.5	2.9
804.4	2.9
805.3	2.9
806.2	2.9
807.1	2.9
808.0	2.9
808.9	2.9
809.7	2.9
810.6	2.9
811.5	3.0
812.4	3.0
813.3	3.0
814.2	3.0
815.1	3.0
816.0	3.0
816.8	3.0
817.7	3.0
818.6	3.0
819.5	3.0
820.4	2.9
821.3	2.9
822.2	2.9
823.0	2.9
823.9	2.9
824.8	2.9
825.7	2.9
826.6	2.8
827.5	2.8
828.4	2.8
829.3	2.8
830.1	2.8
831.0	2.8
831.9	2.8
832.8	2.8
833.7	2.8
834.6	2.8
835.5	2.8
836.4	2.8
837.2	2.8
838.1	2.8
839.0	2.8
839.9	2.8
840.8	2.8
841.7	2.8
842.6	2.7
843.4	2.7
844.3	2.7
845.2	2.7
846.1	2.7
847.0	2.7
847.9	2.7
848.8	2.7
849.7	2.7
850.5	2.7
851.4	2.7
852.3	2.8
853.2	2.8
854.1	2.8
855.0	2.8
855.9	2.8
856.7	2.8
857.6	2.7
858.5	2.7
859.4	2.7
860.3	2.6
861.2	2.7
862.1	2.8
863.0	2.8
863.8	2.8
864.7	2.9
865.6	2.9
866.5	2.9
867.4	2.9
868.3	2.8
869.2	2.7
870.1	2.7
870.9	2.7
871.8	2.8
872.7	2.8
