 nm      %
------------
620.0	73.8
620.9	72.7
621.7	71.4
622.6	70.4
623.5	69.0
624.4	67.8
625.3	66.5
626.2	65.4
627.1	64.0
627.9	62.9
628.8	61.6
629.7	60.7
630.6	59.5
631.5	58.5
632.4	57.3
633.3	56.5
634.2	55.3
635.0	54.3
635.9	53.1
636.8	52.3
637.7	51.4
638.6	50.4
639.5	49.3
640.4	48.4
641.3	47.4
642.1	46.4
643.0	45.3
643.9	44.3
644.8	43.5
645.7	42.8
646.6	41.9
647.5	41.1
648.3	40.3
649.2	39.5
650.1	38.7
651.0	38.1
651.9	37.4
652.8	36.8
653.7	36.2
654.6	35.8
655.4	35.2
656.3	34.8
657.2	34.1
658.1	33.5
659.0	32.8
659.9	32.2
660.8	31.4
661.6	30.8
662.5	30.0
663.4	29.3
664.3	28.2
665.2	27.5
666.1	26.5
667.0	25.7
667.9	24.7
668.7	24.0
669.6	23.1
670.5	22.3
671.4	21.5
672.3	20.9
673.2	20.2
674.1	19.6
675.0	18.9
675.8	18.3
676.7	17.8
677.6	17.2
678.5	16.6
679.4	16.3
680.3	15.8
681.2	15.5
682.0	15.2
682.9	14.8
683.8	14.4
684.7	14.1
685.6	13.7
686.5	13.3
687.4	13.0
688.3	12.7
689.1	12.4
690.0	12.1
690.9	11.8
691.8	11.5
692.7	11.3
693.6	11.1
694.5	10.9
695.3	10.6
696.2	10.4
697.1	10.2
698.0	10.0
698.9	9.8
699.8	9.7
700.7	9.5
701.6	9.3
702.4	9.2
703.3	9.0
704.2	8.8
705.1	8.7
706.0	8.5
706.9	8.3
707.8	8.2
708.7	8.0
709.5	7.8
710.4	7.6
711.3	7.5
712.2	7.4
713.1	7.3
714.0	7.1
714.9	7.0
715.7	7.0
716.6	6.9
717.5	6.8
718.4	6.7
719.3	6.6
720.2	6.5
721.1	6.5
722.0	6.4
722.8	6.3
723.7	6.2
724.6	6.1
725.5	6.0
726.4	5.9
727.3	5.9
728.2	5.8
729.0	5.7
729.9	5.7
730.8	5.6
731.7	5.5
732.6	5.3
733.5	5.3
734.4	5.2
735.3	5.2
736.1	5.1
737.0	5.1
737.9	5.0
738.8	4.9
739.7	4.8
740.6	4.7
741.5	4.6
742.3	4.6
743.2	4.5
744.1	4.5
745.0	4.4
745.9	4.4
746.8	4.3
747.7	4.2
748.6	4.1
749.4	4.0
750.3	4.0
751.2	3.9
752.1	3.9
753.0	3.9
753.9	3.8
754.8	3.8
755.7	3.7
756.5	3.7
757.4	3.7
758.3	3.7
759.2	3.6
760.1	3.6
761.0	3.6
761.9	3.6
762.7	3.5
763.6	3.6
764.5	3.6
765.4	3.5
766.3	3.5
767.2	3.4
768.1	3.4
769.0	3.4
769.8	3.4
770.7	3.5
771.6	3.5
772.5	3.5
773.4	3.5
774.3	3.5
775.2	3.5
776.0	3.4
776.9	3.4
777.8	3.4
778.7	3.3
779.6	3.3
780.5	3.3
781.4	3.3
782.3	3.3
783.1	3.3
784.0	3.3
784.9	3.3
785.8	3.3
786.7	3.2
787.6	3.2
788.5	3.2
789.4	3.2
790.2	3.2
791.1	3.2
792.0	3.2
792.9	3.2
793.8	3.2
794.7	3.1
795.6	3.1
796.4	3.1
797.3	3.1
798.2	3.1
799.1	3.1
800.0	3.0
800.9	3.0
801.8	3.0
802.7	3.1
803.5	3.1
804.4	3.1
805.3	3.1
806.2	3.1
807.1	3.1
808.0	3.1
808.9	3.1
809.7	3.1
810.6	3.1
811.5	3.0
812.4	3.0
813.3	3.0
814.2	3.0
815.1	3.0
816.0	3.0
816.8	3.0
817.7	3.0
818.6	3.0
819.5	3.0
820.4	3.0
821.3	3.0
822.2	3.0
823.0	3.0
823.9	3.0
824.8	3.0
825.7	2.9
826.6	2.9
827.5	2.9
828.4	2.9
829.3	2.9
830.1	2.9
831.0	2.9
831.9	2.9
832.8	2.9
833.7	2.9
834.6	2.9
835.5	2.9
836.4	2.9
837.2	2.9
838.1	2.9
839.0	2.9
839.9	2.9
840.8	2.9
841.7	2.9
842.6	2.8
843.4	2.8
844.3	2.8
845.2	2.8
846.1	2.8
847.0	2.8
847.9	2.9
848.8	2.9
849.7	2.9
850.5	2.9
851.4	2.8
852.3	2.8
853.2	2.8
854.1	2.9
855.0	2.9
855.9	2.9
856.7	2.9
857.6	2.9
858.5	2.9
859.4	2.9
860.3	2.9
861.2	3.0
862.1	3.0
863.0	3.1
863.8	3.2
864.7	3.2
865.6	3.2
866.5	3.2
867.4	3.2
868.3	3.1
869.2	3.1
870.1	3.1
870.9	3.0
871.8	3.0
872.7	3.0
